n,t,v,q,pwm,fa
1.92E+03,38.4,"[0.081, -1.03e-18, 0.298]","[1, -3.89e-19, -0.00624, -4.14e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0814, 6.11e-18, 1.89]"
1.92E+03,38.4,"[0.082, -1.33e-18, 0.297]","[1, -1.96e-19, -0.00624, -4.16e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0816, 9.31e-19, 1.89]"
1.92E+03,38.4,"[0.0831, -1.57e-18, 0.297]","[1, 3.77e-20, -0.00624, -4.19e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0817, 1.87e-17, 1.89]"
1.92E+03,38.4,"[0.0841, -1.7e-18, 0.297]","[1, 2.45e-19, -0.00624, -4.2e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0819, 1.18e-17, 1.89]"
1.92E+03,38.5,"[0.0852, -1.73e-18, 0.297]","[1, 6e-19, -0.00625, -4.22e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.082, 2.43e-17, 1.89]"
1.92E+03,38.5,"[0.0863, -1.61e-18, 0.296]","[1, 9.81e-19, -0.00625, -4.23e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0822, 2.35e-17, 1.89]"
1.92E+03,38.5,"[0.0873, -1.38e-18, 0.296]","[1, 1.2e-18, -0.00625, -4.24e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0823, 1.23e-17, 1.89]"
1.93E+03,38.5,"[0.0884, -1.07e-18, 0.296]","[1, 1.33e-18, -0.00625, -4.26e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0825, 7.32e-18, 1.89]"
1.93E+03,38.5,"[0.0894, -7.24e-19, 0.295]","[1, 1.41e-18, -0.00625, -4.27e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0827, 7.42e-18, 1.89]"
1.93E+03,38.6,"[0.0904, -3.44e-19, 0.295]","[1, 1.58e-18, -0.00626, -4.29e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0828, 1.6e-17, 1.89]"
1.93E+03,38.6,"[0.0915, 1.07e-19, 0.295]","[1, 1.69e-18, -0.00626, -4.3e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.083, 8.59e-18, 1.89]"
1.93E+03,38.6,"[0.0925, 5.55e-19, 0.294]","[1, 1.57e-18, -0.00626, -4.32e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0831, -4.12e-18, 1.89]"
1.93E+03,38.6,"[0.0936, 9.34e-19, 0.294]","[1, 1.38e-18, -0.00626, -4.34e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0833, -3.02e-18, 1.89]"
1.93E+03,38.6,"[0.0946, 1.22e-18, 0.294]","[1, 1.13e-18, -0.00626, -4.35e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0834, -6.25e-19, 1.89]"
1.93E+03,38.7,"[0.0957, 1.42e-18, 0.293]","[1, 9.06e-19, -0.00627, -4.37e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0836, -4.2e-18, 1.89]"
1.93E+03,38.7,"[0.0967, 1.56e-18, 0.293]","[1, 8.2e-19, -0.00627, -4.38e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0837, 3.68e-18, 1.89]"
1.94E+03,38.7,"[0.0977, 1.67e-18, 0.293]","[1, 7.24e-19, -0.00627, -4.4e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0839, -7.35e-18, 1.89]"
1.94E+03,38.7,"[0.0988, 1.7e-18, 0.292]","[1, 4.92e-19, -0.00627, -4.41e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0841, -3.06e-18, 1.89]"
1.94E+03,38.7,"[0.0998, 1.67e-18, 0.292]","[1, 3.58e-19, -0.00627, -4.42e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0842, -8.26e-18, 1.89]"
1.94E+03,38.8,"[0.101, 1.58e-18, 0.292]","[1, 2.42e-19, -0.00628, -4.44e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0844, -7.87e-18, 1.89]"
1.94E+03,38.8,"[0.102, 1.45e-18, 0.291]","[1, 1.09e-19, -0.00628, -4.45e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0845, -4.56e-18, 1.89]"
1.94E+03,38.8,"[0.103, 1.28e-18, 0.291]","[1, 1.04e-21, -0.00628, -4.46e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0847, -8.06e-18, 1.89]"
1.94E+03,38.8,"[0.104, 1.06e-18, 0.29]","[1, -1.32e-19, -0.00628, -4.48e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0848, -1.71e-18, 1.88]"
1.94E+03,38.8,"[0.105, 7.8e-19, 0.29]","[1, -1.79e-19, -0.00628, -4.49e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.085, 4.88e-18, 1.88]"
1.94E+03,38.9,"[0.106, 5.24e-19, 0.29]","[1, -6.87e-20, -0.00628, -4.5e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0851, 4.65e-18, 1.88]"
1.94E+03,38.9,"[0.107, 3.12e-19, 0.289]","[1, 4.5e-20, -0.00629, -4.51e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0853, 7.66e-18, 1.88]"
1.94E+03,38.9,"[0.108, 1.59e-19, 0.289]","[1, 1.76e-19, -0.00629, -4.52e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0854, -4.02e-19, 1.88]"
1.95E+03,38.9,"[0.109, 5.26e-20, 0.289]","[1, 3.38e-19, -0.00629, -4.53e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0856, 8.13e-18, 1.88]"
1.95E+03,38.9,"[0.11, 1.9e-20, 0.288]","[1, 5.1e-19, -0.00629, -4.54e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0858, 4.45e-18, 1.88]"
1.95E+03,39,"[0.111, 4.19e-20, 0.288]","[1, 6.27e-19, -0.00629, -4.55e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0859, -3.77e-19, 1.88]"
1.95E+03,39,"[0.112, 8.12e-20, 0.287]","[1, 6.15e-19, -0.00629, -4.55e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0861, 3.54e-18, 1.88]"
1.95E+03,39,"[0.113, 1.37e-19, 0.287]","[1, 6.83e-19, -0.00629, -4.56e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0862, 1.46e-18, 1.88]"
1.95E+03,39,"[0.114, 1.89e-19, 0.287]","[1, 6.19e-19, -0.0063, -4.57e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0864, 2.1e-18, 1.88]"
1.95E+03,39,"[0.115, 1.9e-19, 0.286]","[1, 4.19e-19, -0.0063, -4.58e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0865, -6.21e-18, 1.88]"
1.95E+03,39.1,"[0.116, 1.4e-19, 0.286]","[1, 3.72e-19, -0.0063, -4.6e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0867, -1.19e-18, 1.88]"
1.95E+03,39.1,"[0.117, 7.5e-20, 0.285]","[1, 4.01e-19, -0.0063, -4.6e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0869, 4.81e-18, 1.88]"
1.96E+03,39.1,"[0.118, 2.24e-20, 0.285]","[1, 3.91e-19, -0.0063, -4.61e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.087, 2.43e-18, 1.88]"
1.96E+03,39.1,"[0.119, -1.08e-20, 0.284]","[1, 4.38e-19, -0.0063, -4.61e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0872, -8.88e-18, 1.88]"
1.96E+03,39.1,"[0.12, -5.8e-20, 0.284]","[1, 4.2e-19, -0.0063, -4.62e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0873, 3.35e-18, 1.88]"
1.96E+03,39.2,"[0.121, -1.01e-19, 0.284]","[1, 4.26e-19, -0.0063, -4.62e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0875, 3.84e-18, 1.88]"
1.96E+03,39.2,"[0.122, -1.49e-19, 0.283]","[1, 4.11e-19, -0.0063, -4.63e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0876, 3.28e-18, 1.88]"
1.96E+03,39.2,"[0.123, -2.11e-19, 0.283]","[1, 3.11e-19, -0.00631, -4.65e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0878, 1.64e-18, 1.88]"
1.96E+03,39.2,"[0.124, -3.1e-19, 0.282]","[1, 2.49e-19, -0.00631, -4.67e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0879, 5.99e-18, 1.88]"
1.96E+03,39.2,"[0.125, -4.32e-19, 0.282]","[1, 2.17e-19, -0.00631, -4.69e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0881, 5.68e-18, 1.88]"
1.96E+03,39.3,"[0.126, -5.66e-19, 0.281]","[1, 1.56e-19, -0.00631, -4.7e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0883, 2.24e-18, 1.88]"
1.96E+03,39.3,"[0.127, -7.04e-19, 0.281]","[1, 2.14e-19, -0.00631, -4.72e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0884, 9.19e-18, 1.88]"
1.96E+03,39.3,"[0.128, -8.05e-19, 0.281]","[1, 3.59e-19, -0.00631, -4.73e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0886, 1.36e-17, 1.88]"
1.97E+03,39.3,"[0.129, -8.18e-19, 0.28]","[1, 6.78e-19, -0.00631, -4.75e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0887, 1.74e-17, 1.88]"
1.97E+03,39.3,"[0.13, -6.94e-19, 0.28]","[1, 1.03e-18, -0.00631, -4.77e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0889, 2.39e-17, 1.87]"
1.97E+03,39.4,"[0.131, -4.39e-19, 0.279]","[1, 1.33e-18, -0.00631, -4.78e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.089, 1.34e-17, 1.87]"
1.97E+03,39.4,"[0.132, -1.15e-19, 0.279]","[1, 1.36e-18, -0.00631, -4.79e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0892, 3.53e-18, 1.87]"
1.97E+03,39.4,"[0.133, 1.93e-19, 0.278]","[1, 1.32e-18, -0.00631, -4.8e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0893, 1.23e-17, 1.87]"
1.97E+03,39.4,"[0.134, 4.88e-19, 0.278]","[1, 1.26e-18, -0.00632, -4.82e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0895, 9.31e-18, 1.87]"
1.97E+03,39.4,"[0.135, 7.5e-19, 0.277]","[1, 1.11e-18, -0.00632, -4.83e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0896, -5.21e-18, 1.87]"
1.97E+03,39.5,"[0.136, 8.96e-19, 0.277]","[1, 7.86e-19, -0.00632, -4.85e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0898, 2.73e-18, 1.87]"
1.97E+03,39.5,"[0.137, 9.76e-19, 0.276]","[1, 6.9e-19, -0.00632, -4.87e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.09, -1.59e-18, 1.87]"
1.98E+03,39.5,"[0.138, 9.97e-19, 0.276]","[1, 5.31e-19, -0.00632, -4.89e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0901, -2.26e-18, 1.87]"
1.98E+03,39.5,"[0.139, 9.81e-19, 0.275]","[1, 4.88e-19, -0.00632, -4.91e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0903, -3.69e-18, 1.87]"
1.98E+03,39.5,"[0.14, 9.3e-19, 0.275]","[1, 3.34e-19, -0.00632, -4.92e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0904, -3.83e-18, 1.87]"
1.98E+03,39.6,"[0.141, 7.8e-19, 0.274]","[1, 4.37e-20, -0.00632, -4.94e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0906, -5.21e-18, 1.87]"
1.98E+03,39.6,"[0.142, 5.61e-19, 0.274]","[1, -1.25e-20, -0.00632, -4.95e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0907, 4.42e-18, 1.87]"
1.98E+03,39.6,"[0.143, 3.34e-19, 0.273]","[1, -1.08e-20, -0.00632, -4.96e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0909, -1.54e-18, 1.87]"
1.98E+03,39.6,"[0.144, 1.11e-19, 0.273]","[1, -8.22e-21, -0.00632, -4.98e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.091, 2.29e-18, 1.87]"
1.98E+03,39.6,"[0.145, -8.52e-20, 0.272]","[1, 1.35e-19, -0.00632, -4.99e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0912, 5.71e-18, 1.87]"
1.98E+03,39.7,"[0.146, -2.18e-19, 0.272]","[1, 3.47e-19, -0.00632, -5e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0913, 1.61e-17, 1.87]"
1.98E+03,39.7,"[0.147, -2.56e-19, 0.271]","[1, 5.31e-19, -0.00632, -5.02e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0915, 3.79e-18, 1.87]"
1.98E+03,39.7,"[0.148, -2.55e-19, 0.271]","[1, 6.18e-19, -0.00632, -5.03e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0917, 1.5e-17, 1.87]"
1.99E+03,39.7,"[0.149, -2.15e-19, 0.27]","[1, 6.94e-19, -0.00632, -5.05e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0918, 1.22e-17, 1.87]"
1.99E+03,39.7,"[0.15, -1.45e-19, 0.27]","[1, 7.57e-19, -0.00632, -5.07e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.092, 1.52e-18, 1.87]"
1.99E+03,39.8,"[0.151, -8.31e-20, 0.269]","[1, 7.42e-19, -0.00632, -5.08e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0921, 1.21e-17, 1.87]"
1.99E+03,39.8,"[0.151, -5.92e-22, 0.268]","[1, 7.75e-19, -0.00632, -5.1e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0923, 1.48e-18, 1.87]"
1.99E+03,39.8,"[0.152, 7.94e-20, 0.268]","[1, 7.77e-19, -0.00632, -5.1e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0924, 3.04e-18, 1.87]"
1.99E+03,39.8,"[0.153, 1.68e-19, 0.267]","[1, 8.17e-19, -0.00632, -5.11e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0926, 2.04e-18, 1.87]"
1.99E+03,39.8,"[0.154, 2.67e-19, 0.267]","[1, 8.12e-19, -0.00632, -5.12e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0927, 5.77e-18, 1.86]"
1.99E+03,39.9,"[0.155, 3.49e-19, 0.266]","[1, 7.15e-19, -0.00632, -5.13e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0929, -7.13e-18, 1.86]"
1.99E+03,39.9,"[0.156, 3.78e-19, 0.266]","[1, 6.27e-19, -0.00632, -5.14e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.093, 4.89e-18, 1.86]"
2.00E+03,39.9,"[0.157, 4.11e-19, 0.265]","[1, 7.01e-19, -0.00632, -5.15e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0932, 5.94e-18, 1.86]"
2.00E+03,39.9,"[0.158, 4.72e-19, 0.265]","[1, 7.37e-19, -0.00632, -5.15e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0933, 7.12e-18, 1.86]"
2.00E+03,39.9,"[0.159, 5.25e-19, 0.264]","[1, 6.71e-19, -0.00632, -5.16e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0935, 3.93e-19, 1.86]"
2.00E+03,40,"[0.16, 5.63e-19, 0.263]","[1, 6.97e-19, -0.00632, -5.17e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0937, 6.33e-18, 1.86]"
2.00E+03,40,"[0.161, 6.21e-19, 0.263]","[1, 7.39e-19, -0.00632, -5.18e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0938, 1.41e-18, 1.86]"
2.00E+03,40,"[0.162, 6.92e-19, 0.262]","[1, 7.46e-19, -0.00632, -5.18e-17]","[2e+03, 1e+03, 2e+03, 1e+03]","[-0.238, -1.11e-17, -9.54]"
2.00E+03,40,"[0.162, 9.09e-19, 0.256]","[1, 1.39e-18, -0.00177, -5.18e-17]","[2e+03, 1e+03, 2e+03, 1e+03]","[-0.637, 6.8e-17, -11.2]"
2.00E+03,40,"[0.156, 2.78e-18, 0.194]","[1, 2.17e-18, 0.0194, -5.19e-17]","[1.8e+03, 2e+03, 1.8e+03, 2e+03]","[-0.551, -2.22e-17, -17.8]"
2.00E+03,40.1,"[0.129, 8.35e-18, 0.00486]","[0.999, 1.2e-18, 0.0473, -5.19e-17]","[1.89e+03, 2e+03, 1.89e+03, 2e+03]","[0.711, -6.76e-17, -28.1]"
2.00E+03,40.1,"[0.067, 1.84e-17, -0.286]","[0.997, -1.06e-19, 0.075, -5.17e-17]","[1.69e+03, 1.86e+03, 1.69e+03, 1.86e+03]","[1.6, -3.67e-17, -28.3]"
2.00E+03,40.1,"[0.0204, 2.51e-17, -0.353]","[0.995, -2.2e-18, 0.101, -5.14e-17]","[1e+03, 1.11e+03, 1e+03, 1.11e+03]","[-1.8, 1.41e-16, 21.9]"
2.01E+03,40.1,"[-0.00962, 2.88e-17, -0.279]","[0.992, -4.34e-18, 0.124, -5.1e-17]","[2e+03, 1.96e+03, 2e+03, 1.96e+03]","[3.16, -4.16e-18, -12]"
2.01E+03,40.1,"[-0.0905, 3.81e-17, -0.37]","[0.989, -5.84e-18, 0.145, -5.07e-17]","[1e+03, 1.06e+03, 1e+03, 1.06e+03]","[-3.2, 7.61e-17, 14.1]"
2.01E+03,40.2,"[-0.148, 4.44e-17, -0.346]","[0.986, -7.71e-18, 0.165, -5.04e-17]","[1.98e+03, 2e+03, 1.98e+03, 2e+03]","[4.03, 5.64e-17, -15.6]"
2.01E+03,40.2,"[-0.228, 5.27e-17, -0.371]","[0.983, -1.03e-17, 0.182, -5e-17]","[1.99e+03, 1.99e+03, 1.99e+03, 1.99e+03]","[4.28, 1.49e-16, -6.92]"
2.01E+03,40.2,"[-0.323, 6.12e-17, -0.408]","[0.98, -1.34e-17, 0.197, -4.95e-17]","[1.16e+03, 1.17e+03, 1.16e+03, 1.17e+03]","[-3.12, 8.96e-17, 10.2]"
2.01E+03,40.2,"[-0.417, 6.87e-17, -0.422]","[0.977, -1.61e-17, 0.211, -4.91e-17]","[1.24e+03, 1.28e+03, 1.24e+03, 1.28e+03]","[-2.42, 6.65e-17, 1.18]"
2.01E+03,40.2,"[-0.512, 7.58e-17, -0.427]","[0.975, -1.85e-17, 0.224, -4.87e-17]","[1.75e+03, 1.76e+03, 1.75e+03, 1.76e+03]","[2.64, 1.59e-16, -10.7]"
2.01E+03,40.3,"[-0.616, 8.29e-17, -0.439]","[0.972, -2.09e-17, 0.235, -4.84e-17]","[1.93e+03, 1.94e+03, 1.93e+03, 1.94e+03]","[4.73, 3.23e-16, -10.9]"
2.01E+03,40.3,"[-0.731, 8.99e-17, -0.46]","[0.969, -2.4e-17, 0.246, -4.78e-17]","[1.71e+03, 1.72e+03, 1.71e+03, 1.72e+03]","[2.33, 3.48e-16, -3.44]"
2.02E+03,40.3,"[-0.853, 9.62e-17, -0.483]","[0.967, -2.75e-17, 0.255, -4.73e-17]","[1.4e+03, 1.43e+03, 1.4e+03, 1.43e+03]","[-1.19, 2.42e-16, 1.97]"
2.02E+03,40.3,"[-0.977, 1.01e-16, -0.499]","[0.965, -3.15e-17, 0.263, -4.66e-17]","[1.37e+03, 1.39e+03, 1.37e+03, 1.39e+03]","[-1.75, 3.19e-16, -0.402]"
2.02E+03,40.3,"[-1.1, 1.05e-16, -0.509]","[0.963, -3.59e-17, 0.271, -4.58e-17]","[1.59e+03, 1.61e+03, 1.59e+03, 1.61e+03]","[0.994, 5.97e-16, -6.76]"
2.02E+03,40.4,"[-1.23, 1.07e-16, -0.52]","[0.961, -4.11e-17, 0.277, -4.47e-17]","[1.77e+03, 1.78e+03, 1.77e+03, 1.78e+03]","[3.24, 9.74e-16, -8.97]"
2.02E+03,40.4,"[-1.36, 1.07e-16, -0.536]","[0.959, -4.68e-17, 0.284, -4.33e-17]","[1.71e+03, 1.72e+03, 1.71e+03, 1.72e+03]","[2.44, 1.2e-15, -5.76]"
2.02E+03,40.4,"[-1.51, 1.04e-16, -0.554]","[0.957, -5.36e-17, 0.289, -4.16e-17]","[1.54e+03, 1.55e+03, 1.54e+03, 1.55e+03]","[0.184, 1.35e-15, -2.37]"
2.02E+03,40.4,"[-1.65, 9.74e-17, -0.57]","[0.956, -6.24e-17, 0.294, -3.92e-17]","[1.49e+03, 1.5e+03, 1.49e+03, 1.5e+03]","[-0.561, 1.84e-15, -2.97]"
2.02E+03,40.4,"[-1.79, 8.64e-17, -0.581]","[0.954, -7.38e-17, 0.299, -3.61e-17]","[1e+03, 2e+03, 1e+03, 2e+03]","[0.898, 2.9e-15, -5.84]"
2.02E+03,40.5,"[-1.93, 6.9e-17, -0.588]","[0.955, -9.06e-17, 0.297, -3.1e-17]","[1e+03, 2e+03, 1e+03, 2e+03]","[1.22, 6.19e-15, -7.51]"
2.02E+03,40.5,"[-2.08, 3.78e-17, -0.61]","[0.962, -1.14e-16, 0.275, -2.18e-17]","[1.95e+03, 1.08e+03, 1.95e+03, 1.08e+03]","[-10.4, 7.29e-15, 5.16]"
2.02E+03,40.5,"[-2.19, -3.54e-18, -0.62]","[0.973, -1.18e-16, 0.23, -1.43e-17]","[1.68e+03, 1.57e+03, 1.68e+03, 1.57e+03]","[-11.6, 1.4e-16, 6.58]"
2.03E+03,40.5,"[-2.28, -4.54e-17, -0.629]","[0.984, -1.06e-16, 0.18, -1.07e-17]","[1.86e+03, 1.76e+03, 1.86e+03, 1.76e+03]","[-9.06, -1.09e-15, 7.54]"
2.03E+03,40.5,"[-2.35, -8.45e-17, -0.644]","[0.991, -9.04e-17, 0.131, -8.29e-18]","[1.75e+03, 1.66e+03, 1.75e+03, 1.66e+03]","[-8.26, -2.01e-15, 13.1]"
2.03E+03,40.6,"[-2.4, -1.19e-16, -0.662]","[0.996, -7.5e-17, 0.0856, -6.33e-18]","[1.54e+03, 1.43e+03, 1.54e+03, 1.43e+03]","[-7.47, -2.66e-15, 18.6]"
2.03E+03,40.6,"[-2.42, -1.46e-16, -0.676]","[0.999, -6.01e-17, 0.0442, -4.66e-18]","[1.42e+03, 1.31e+03, 1.42e+03, 1.31e+03]","[-5.78, -2.63e-15, 19.5]"
2.03E+03,40.6,"[-2.43, -1.68e-16, -0.687]","[1, -4.63e-17, 0.00656, -3.2e-18]","[1.48e+03, 1.39e+03, 1.48e+03, 1.39e+03]","[-3.88, -1.92e-15, 15.4]"
2.03E+03,40.6,"[-2.43, -1.84e-16, -0.695]","[1, -3.32e-17, -0.0275, -1.9e-18]","[1.62e+03, 1.56e+03, 1.62e+03, 1.56e+03]","[-2.65, -1.13e-15, 10.3]"
2.03E+03,40.6,"[-2.41, -1.96e-16, -0.704]","[0.998, -2.12e-17, -0.0583, -6.7e-19]","[1.7e+03, 1.65e+03, 1.7e+03, 1.65e+03]","[-1.97, -7.37e-16, 8.09]"
2.03E+03,40.7,"[-2.38, -2.02e-16, -0.716]","[0.996, -9.79e-18, -0.0861, 4.62e-19]","[1.66e+03, 1.61e+03, 1.66e+03, 1.61e+03]","[-1.21, -5.46e-16, 9.09]"
2.03E+03,40.7,"[-2.33, -2.04e-16, -0.73]","[0.994, 8.72e-19, -0.111, 1.48e-18]","[1.55e+03, 1.5e+03, 1.55e+03, 1.5e+03]","[-0.185, -3.77e-16, 10.6]"
2.04E+03,40.7,"[-2.28, -2.01e-16, -0.742]","[0.991, 1.09e-17, -0.134, 2.4e-18]","[1.5e+03, 1.44e+03, 1.5e+03, 1.44e+03]","[0.614, -1.33e-16, 9.98]"
2.04E+03,40.7,"[-2.22, -1.94e-16, -0.751]","[0.988, 2.01e-17, -0.154, 3.24e-18]","[1.53e+03, 1.49e+03, 1.53e+03, 1.49e+03]","[0.674, -8.23e-18, 7.03]"
2.04E+03,40.7,"[-2.15, -1.84e-16, -0.76]","[0.985, 2.84e-17, -0.173, 3.96e-18]","[1.61e+03, 1.58e+03, 1.61e+03, 1.58e+03]","[0.204, -2.18e-17, 3.96]"
2.04E+03,40.8,"[-2.07, -1.69e-16, -0.769]","[0.982, 3.63e-17, -0.189, 4.59e-18]","[1.65e+03, 1.62e+03, 1.65e+03, 1.62e+03]","[-0.0431, -3.58e-17, 2.8]"
2.04E+03,40.8,"[-1.98, -1.52e-16, -0.78]","[0.979, 4.31e-17, -0.204, 5.09e-18]","[1.61e+03, 1.58e+03, 1.61e+03, 1.58e+03]","[0.32, 5.85e-17, 3.27]"
2.04E+03,40.8,"[-1.89, -1.32e-16, -0.791]","[0.976, 4.91e-17, -0.218, 5.48e-18]","[1.56e+03, 1.53e+03, 1.56e+03, 1.53e+03]","[0.874, 1.69e-16, 3.53]"
2.04E+03,40.8,"[-1.79, -1.1e-16, -0.8]","[0.973, 5.41e-17, -0.23, 5.67e-18]","[1.55e+03, 1.53e+03, 1.55e+03, 1.53e+03]","[0.955, 1.73e-16, 2.39]"
2.04E+03,40.8,"[-1.68, -8.54e-17, -0.809]","[0.971, 5.79e-17, -0.241, 5.67e-18]","[1.59e+03, 1.57e+03, 1.59e+03, 1.57e+03]","[0.471, 6.72e-17, 0.515]"
2.04E+03,40.9,"[-1.57, -6.01e-17, -0.817]","[0.968, 6.07e-17, -0.251, 5.42e-18]","[1.63e+03, 1.61e+03, 1.63e+03, 1.61e+03]","[0.000971, -5.71e-17, -0.635]"
